2.755430, -0.443336, 8.748537, 9.554082, 0.671822, -0.867606, 3.098772, 1.668187, 3.385906, 14.073169, 17.364913, 6.556170, 0
5.550571, -5.257702, 4.269309, 11.008138, -1.072400, 2.085680, -0.256825, 6.643491, 2.633509, 12.278782, 6.782185, -1.461422, 0
-13.598368, -4.626873, -15.650446, -36.584305, 7.030367, -5.650272, 0.738152, -13.269161, -7.511178, -17.782741, -17.083430, 9.224744, 0
-3.842641, -6.033501, -2.306006, -10.984625, 0.356744, -3.163577, -1.047902, -4.975710, -5.468425, -3.042709, -4.496699, 7.552785, 0
12.069267, -2.156108, 8.068170, 28.901884, -4.166015, 2.045170, -0.440344, 12.322766, 3.982535, 20.442134, 19.804415, -6.316499, 0
-9.256723, 0.381408, -15.660487, -34.708942, 0.573008, 4.415223, -16.969371, -18.777681, -9.275328, -16.226292, -15.181476, 4.904446, 0
-4.337245, -6.450013, -17.260846, -31.599363, 5.104779, 7.393812, -11.465478, -20.231849, -8.968997, -9.860124, -13.800398, 6.056126, 0
1.677131, -0.249464, 5.707524, 7.783223, -0.687204, 1.920200, 3.497481, -0.407738, 1.412195, 9.173092, 5.323012, -2.462750, 0
4.558449, -2.488348, 9.678345, 7.684959, -4.158034, -6.770887, 4.091068, 10.252283, 3.204740, 8.874012, -1.976403, -8.802935, 0
5.608936, 1.807068, 3.045591, 8.292865, 4.822548, -7.916733, 3.988229, 6.095534, 3.160559, 10.929228, 5.862661, 0.574098, 0
-9.850593, -3.118198, -2.339916, -15.896450, -2.163770, -0.937720, -0.418590, -1.971084, 3.736061, -2.499614, -1.790327, 8.786250, 0
10.044231, 0.839975, 8.536854, 6.654047, 0.307513, -7.818621, 1.585424, 4.696334, -3.383801, 7.533383, 0.547827, -10.336476, 0
-10.500044, -5.242261, -19.523506, -36.839966, 2.478791, 12.928215, -20.486780, -15.129876, 1.745356, -12.891393, -15.402182, 12.345503, 0
-10.141901, 4.828382, -2.950725, -15.315236, 3.089681, -6.690032, -6.196154, -1.709717, 2.039377, -2.943554, -9.708631, 3.605396, 0
-9.609498, -8.957007, -10.735883, -35.631338, 1.807735, -0.348382, -8.304065, -18.270739, -11.860611, -14.735511, -15.386354, 7.890080, 0
-2.869084, -1.619354, -10.179798, -16.631834, 0.453563, 3.873442, -4.928118, -9.305156, -10.159223, -1.036623, -3.923194, 5.760791, 0
-4.986501, -1.785330, -7.369251, -18.032395, 2.231264, -0.387663, -2.902765, 1.081126, -3.160047, -6.518836, -5.462954, 3.779974, 0
-2.592197, -2.897891, 2.235737, -13.285725, 0.219690, -1.654966, -3.894780, -6.019330, -3.828174, -1.632669, -8.497849, 1.685799, 0
-9.867898, -0.901985, -14.326971, -29.001180, 7.142820, 2.755115, -11.025657, -17.934461, -3.897284, -11.495764, -23.106795, 9.177994, 0
-5.417551, 0.688290, -1.387842, -10.209215, 6.056310, -2.884451, -4.672398, -5.003715, -3.080377, -2.287970, -6.730313, 1.839621, 0
-8.861719, -4.505080, -15.579300, -41.188144, -3.842078, 9.028374, -9.475749, -18.420807, -4.448694, -15.727803, -14.077194, 9.133957, 0
7.073357, -1.596893, 7.842676, 22.989977, 1.493446, -5.921104, 9.629155, 21.974067, 7.586415, 13.440627, 12.400352, -3.067843, 0
-3.988364, -1.447437, -11.204600, -27.616652, 4.397872, -2.448176, -8.248305, -16.639348, -10.610560, -14.222103, -12.728419, 5.645181, 0
-6.995441, -7.982164, -14.504283, -32.941260, 3.994312, 1.643265, -12.185435, -17.687554, -7.818667, -10.677159, -18.623720, 8.593674, 0
-9.331614, -5.420172, -5.256403, -8.023856, 0.642942, 0.886573, -3.807774, -8.045685, -8.479578, 1.744325, -6.132535, 6.320228, 0
-6.005930, -1.908525, 0.118216, -13.164960, -3.082770, -3.109092, 3.060731, -8.629119, -5.869303, -4.089570, 3.738625, 4.147578, 0
2.689417, 2.326965, -0.470944, 6.712675, 2.287347, -0.451511, 1.716081, 3.334888, 4.593551, 8.030384, 4.947518, -0.173455, 0
4.588835, -1.948019, 3.588983, 20.562781, -2.950827, -9.347714, 10.859683, 22.282311, 7.044018, 16.898038, 11.163966, -2.294499, 0
6.671616, -2.557660, 9.551476, 24.454178, -3.627152, -9.685599, 8.437755, 16.942926, 2.728511, 21.034138, 8.868923, -5.860760, 0
0.818527, -0.091505, 10.668234, 6.445251, 0.211101, -2.774842, 0.844201, 6.667312, 5.375619, 8.341887, 1.257172, -0.451712, 0
-10.141694, -11.652813, -7.998715, -34.241365, -0.391370, -3.437267, -6.629170, -15.432526, -5.397811, -15.282553, -19.429405, 5.262627, 0
-9.028763, -1.008063, -17.837886, -36.118021, 0.873115, 0.748628, -13.095802, -19.425348, -8.326577, -12.977442, -16.105879, 9.514473, 0
-4.888672, -5.905314, -5.025606, -15.877325, 0.922613, 0.133950, -2.016980, -5.576704, -4.008677, -6.633330, -2.292933, 3.306946, 0
9.848030, -6.041557, 16.773584, 21.973223, 2.861989, 0.907234, 6.396721, 8.513382, 10.203325, 22.061962, 17.083448, -9.100129, 0
-3.402447, -2.285163, -4.555109, -21.640266, -7.287100, 5.493900, -11.255589, -8.045456, -1.582248, -6.509660, -3.478217, 2.667639, 0
2.167428, -1.127928, 1.700055, 4.292281, -0.797434, -8.056735, 6.268890, 8.920280, 0.967805, 7.657002, 3.086140, -2.305235, 0
8.471378, -2.380498, 12.652312, 29.985767, -0.002816, -12.721771, 8.070525, 11.694029, -1.715225, 24.847174, 13.414104, -8.630410, 0
-4.917393, 0.134576, -5.049721, -12.976813, 4.266612, -5.196769, -8.039161, -7.741769, -2.354056, -1.134764, -10.974495, 3.623077, 0
6.302561, -1.138770, 1.814412, 27.893624, -1.801513, -10.394458, 6.273450, 20.581085, 5.504272, 24.361331, 8.731240, -2.306903, 0
4.053055, -4.826686, 17.545644, 31.820492, 1.517450, -6.400590, 6.199039, 16.280230, 11.216989, 24.528356, 14.873644, -2.580361, 0
-8.295153, -2.880822, -5.846669, -17.648733, 0.940902, 3.309463, 1.360501, -2.900961, -4.976640, -2.257461, -3.522487, 12.820998, 0
-3.954089, -5.916305, -0.023841, -15.085863, 1.131526, 3.298438, -3.927364, -8.013335, -1.265306, -0.768879, -4.441626, 4.823861, 0
9.059842, -8.048163, 6.846981, 27.764568, -2.116528, -6.780999, 4.468114, 20.233668, 3.823525, 20.117177, 8.886066, -6.674223, 0
0.125621, 0.522287, 9.543234, 5.398950, -3.752173, 1.011685, 3.847890, 5.943097, 8.209931, 6.388262, 1.156869, -0.236954, 0
-6.275985, -1.479724, -3.506795, -33.503643, 13.277002, -7.524727, -6.148350, -13.716233, -7.762999, -12.508414, -16.968190, 4.070544, 0
5.378001, -4.818134, 10.373791, 26.218448, -3.120029, -5.429387, 6.894795, 21.252316, 4.864930, 19.992294, 8.350418, -6.401855, 0
3.907585, -1.821799, 4.497162, 4.103205, 0.618809, -0.391813, 4.969016, 5.887695, 1.223339, 11.989023, 2.504410, -1.045563, 0
9.650572, -2.780052, 11.955783, 25.982837, -3.409098, -6.570147, 1.402578, 13.749417, 2.224214, 22.284541, 9.164667, -0.269888, 0
-3.935093, 1.310119, -2.049936, -18.441025, 4.906111, -5.726221, -2.561673, -6.639425, -6.386182, -4.043857, -10.556529, -1.720972, 0
3.076323, -0.789199, 2.194379, 2.889834, 0.140330, 0.224262, -4.407592, 5.754746, 4.501898, 11.153663, 0.944098, -3.035808, 0
5.291929, 1.944052, 2.467478, 10.942450, 1.179655, -2.046526, -5.509053, 3.434474, 0.816460, 12.945602, -1.881582, -4.013495, 0
8.975616, -3.332628, 14.388509, 27.890777, -1.307758, -8.860463, 4.233702, 19.173615, 4.328578, 19.508322, 8.043939, -9.463385, 0
-11.217650, -4.198048, -13.018816, -32.651808, 0.978775, 0.619678, -8.239158, -12.453302, -1.712652, -16.081926, -25.812087, 4.511649, 0
11.264881, -2.274321, 16.496883, 31.658790, -0.162552, -12.629715, 8.125739, 8.729684, -2.787821, 23.817582, 13.079868, -9.086430, 0
-3.103299, -4.836621, -18.099340, -28.611284, 2.056186, 5.076664, -8.493456, -16.176289, -12.155702, -13.750098, -12.059292, 4.543825, 0
3.202688, 0.374575, 5.494009, 10.275392, 0.191831, -5.870485, -2.884300, 4.103931, 1.471210, 13.926151, -2.698943, -0.447243, 0
-7.840864, -2.088967, -13.069401, -29.972662, 7.371261, -0.877871, -7.960159, -16.809391, -10.899521, -14.127104, -13.208402, 5.259941, 0
-8.233432, -6.994360, -6.784187, -17.577975, 2.637197, -2.268653, 0.296083, 1.816211, -1.157631, -5.195704, -6.312852, 7.375485, 0
-12.839090, -0.595558, -12.917039, -32.357374, 7.170442, -0.215252, -10.956376, -21.223527, -9.343960, -12.395434, -14.987191, 8.417262, 0
-12.512112, -0.805820, -12.890384, -37.914334, 7.954471, -1.603547, -9.839940, -9.633039, -0.702617, -15.801264, -19.873427, 13.243651, 0
1.625668, 0.512873, 0.055677, 6.831692, 1.985040, -2.224811, -4.428377, 9.534636, 4.620987, 8.739491, -2.432627, 0.793172, 0
-13.068841, 0.766039, -9.024741, -29.668126, 7.439070, 3.130022, -12.390489, -19.162012, -3.196838, -11.918573, -18.957241, 5.667112, 0
8.808753, -1.639621, 5.649579, 6.510134, -2.248010, -9.596503, 1.014948, 8.149686, -1.619343, 6.670384, 5.538970, -5.795404, 0
-8.024625, -0.604640, -2.519080, -15.454707, 3.377814, -9.040962, 4.723606, -9.755361, -8.947741, -1.059762, -5.317608, -1.965423, 0
-6.955819, -2.408903, -5.827611, -13.262164, 4.266942, -0.182587, -3.273624, -6.320855, -2.766880, 2.147252, 0.783876, 8.260201, 0
5.351480, 1.267231, 10.225080, 25.205158, 1.994406, -12.961092, 2.365354, 19.115418, 3.591664, 18.034829, 3.671207, -10.052059, 0
5.167220, 1.056380, 8.916809, 22.110129, -3.018746, -3.860665, 3.808780, 12.319508, 5.514241, 21.359387, 7.818127, -6.304828, 0
3.898936, -4.704884, 14.818731, 24.623141, -1.926211, -9.898556, 11.486974, 19.694354, 7.946622, 18.125693, 12.525294, -7.215872, 0
-4.566549, -5.684892, -4.468682, -14.285105, -2.216234, 0.032092, -1.583789, -6.468127, -10.428970, 0.265101, -4.368940, 3.852810, 0
-9.468396, 3.107432, -17.116842, -35.097254, 4.734939, 0.787467, -10.843768, -16.334701, -12.516160, -17.999146, -18.404595, 2.095279, 0
8.467478, 0.723289, 0.339287, 9.691024, 0.704498, -3.039654, -3.839744, 2.089609, -4.205725, 10.985913, 5.498899, -3.096731, 0
-5.271921, -4.853524, 5.145259, -19.768963, -2.451628, -4.961452, 5.270868, -0.800487, 3.647563, -5.842461, -7.436994, 2.384191, 0
-7.186471, 2.108652, -18.170578, -34.668617, 5.061330, 8.649343, -20.074641, -16.896565, -3.307746, -13.118050, -15.059244, 11.486303, 0
7.893988, -1.569104, 13.386854, 23.740471, -3.055159, -10.101525, 9.056199, 15.718672, 0.360958, 18.622953, 4.928478, -12.248982, 0
7.917208, -4.130410, 11.520867, 12.270391, -4.434646, -3.361746, -11.419898, 4.746630, -0.109700, 11.654358, 3.403497, -4.874786, 0
4.386963, 4.574931, 10.498757, 32.460025, -0.015352, -5.596070, -9.026978, 15.368651, 0.801290, 27.877431, 2.880323, -6.592795, 0
2.750706, -3.590379, 2.158441, 4.613404, -3.313660, 0.950945, 7.439503, 2.886164, 3.951588, 6.436890, 14.048226, 0.576845, 0
-7.659692, -9.259715, -8.753183, -37.378631, -4.475926, 4.585905, -12.440167, -16.875958, -4.541939, -15.452690, -6.823997, 10.272212, 0
-3.614274, -3.261830, -7.999953, -21.500876, 1.405212, 0.400268, -0.150237, -5.184862, -5.287442, -5.115361, -5.338724, 3.507301, 0
4.753062, -6.687959, 11.713186, 20.333884, -1.773772, -2.718960, 13.621652, 14.810760, 1.954342, 19.654170, 18.535489, -7.727236, 0
-6.100662, -5.182798, -4.101073, -15.640247, -2.291258, -4.457796, 0.800794, -8.972360, -7.560284, -2.404533, -0.934347, 5.950635, 0
-8.513262, -0.584241, -14.171438, -34.014223, 6.075546, -5.361772, -8.817014, -14.837241, -13.723582, -15.306246, -14.736341, 2.284087, 0
-10.061466, -4.584482, -13.036217, -35.013330, 0.256966, 4.288828, -6.827449, -20.351062, -13.156712, -12.644966, -13.493741, 8.171954, 0
-10.515746, -0.107895, -22.720977, -35.139630, 5.721131, 5.189800, -15.641828, -19.277497, -7.882076, -15.530294, -14.782135, 6.737353, 0
-6.325345, 5.107582, -10.089209, -19.015273, 7.341819, -2.327205, -3.974766, -1.559213, -6.193943, -7.641137, -7.712743, 4.764738, 0
-10.510556, 3.610407, -4.572405, -21.547725, 3.878437, -3.989677, -0.478147, -9.283944, -1.725392, -3.655711, -11.939492, 4.975826, 0
2.814646, -0.682554, 4.754520, 3.346614, -1.085805, -5.988670, 4.013732, 9.207293, 6.439305, 7.665418, 3.541742, 1.380079, 0
-5.768676, -2.108086, -10.527167, -13.641380, 5.887502, -9.685773, 1.715771, 2.208260, -10.446251, -5.036958, -8.919395, 3.145529, 0
-2.963961, -5.874852, 0.181467, -12.658277, -1.855223, -7.312275, -1.838270, -9.415946, -7.880472, -0.859482, -6.542266, 1.489890, 0
-10.902025, -4.120504, -17.274796, -34.213770, -1.456399, 6.991871, -12.940540, -8.099264, -1.089922, -15.903218, -12.956283, 14.431293, 0
4.486344, 1.643805, -2.349358, 3.232681, 2.403451, -9.141620, -0.047988, 8.602031, 0.485639, 7.369044, 5.983174, -4.948339, 0
-3.975575, -8.076629, -1.481008, -16.928371, 3.159263, -0.600960, 8.208595, -7.239997, -7.082430, -3.532632, 3.881409, 10.949436, 0
-4.454014, 0.806049, -7.042817, -17.309827, 3.454413, 0.089719, -10.591498, -9.607659, -3.606964, -0.217643, -8.014398, 1.257983, 0
-6.052555, -4.808753, -8.372186, -31.603898, 1.372370, -5.114657, -14.904465, -10.990931, -7.142229, -12.403093, -18.992406, 6.516825, 0
-4.154938, 4.288367, -10.204560, -9.472925, 9.685275, -2.007974, -5.817122, -7.083081, -5.384713, 0.702650, -6.831861, 7.262812, 0
-7.201945, -3.749588, -9.798462, -31.306771, -2.351653, -2.973671, -6.430187, -14.894161, -2.753383, -10.730463, -12.957654, 10.631020, 0
5.772677, -8.190739, 8.941334, 12.947603, -5.020492, -2.586405, 2.860214, 8.974317, 1.597796, 17.590991, 3.400429, 5.212499, 0
-4.498972, -2.857072, -10.196215, -34.959318, 3.025904, 6.687457, -8.481318, -17.093908, -11.646882, -14.886208, -12.226226, 2.527429, 0
-11.532307, -0.974957, -16.667305, -33.153799, 4.447491, 3.640295, -7.441636, -23.229396, -8.904128, -12.216844, -4.813755, 9.394671, 0
2.790665, 2.391512, 8.849818, 7.687528, 1.576844, -1.496965, -2.030552, 1.966847, 0.245770, 8.826683, 4.345960, -2.005202, 0
3.933449, -3.153200, 9.738487, 22.848433, 1.788374, -14.733733, 10.896113, 19.871897, -0.358629, 20.377196, 9.155104, -8.868344, 0
-9.268275, -2.690423, -12.776674, -38.495913, 0.189873, 4.641158, -14.657192, -18.740929, -3.846239, -12.144264, -14.791582, 7.893238, 0
0.216191, -6.105091, 3.069519, -18.045240, 1.140966, -5.057400, -3.581757, -0.588289, -4.556575, -5.941131, -7.313219, 1.498645, 0
-13.102993, -2.632900, -16.440894, -34.929736, 9.398341, -7.242004, -3.777398, -8.851921, -8.687845, -14.357813, -12.967375, 11.065270, 0
5.617631, -1.919128, 3.082657, 4.807699, -1.808237, -8.586690, -2.275199, 6.349005, 0.066176, 9.894784, -7.457259, -9.715099, 0
-8.225327, -2.583343, -0.285008, -17.665644, 0.827447, -1.340446, 1.972220, -3.544371, -2.972992, -2.661609, -6.248826, 3.494690, 0
2.834180, -1.486492, 10.062961, 9.316184, -1.467714, -2.196902, 2.511037, 6.393362, 1.041299, 14.081532, 5.634387, -2.077566, 0
-8.606951, -3.999481, -15.759579, -36.819162, 0.006238, 9.220567, -19.576744, -22.180986, -7.359587, -12.080489, -13.251257, 7.047130, 0
8.085866, -4.951677, 3.020479, 4.859680, -2.179743, -0.972452, -0.863667, 4.317150, 2.433512, 8.634087, 6.713378, -1.544272, 0
5.628243, 2.939797, 3.256243, 8.698989, 2.583054, -0.608156, 2.565761, 1.873083, 2.452611, 10.470879, 8.758804, 0.917619, 0
9.074848, -3.108720, 12.431413, 27.759743, -3.468839, -9.271273, 6.194071, 20.687065, 6.395447, 16.157817, 7.728125, -8.260279, 0
-13.580102, 2.571033, -15.745428, -32.722716, 7.221848, 3.909847, -15.880857, -16.645811, -5.523791, -12.899726, -20.860748, 13.002903, 0
-9.926051, -4.266442, -9.732176, -33.155046, 8.790464, 3.862181, -10.216191, -25.043792, -8.093249, -11.316832, -6.496123, 7.187110, 0
-13.026251, -0.640066, -8.266117, -29.530665, 4.936380, -2.776366, -11.831159, -16.993525, -6.264602, -13.693843, -15.288356, 8.448832, 0
-4.514485, -9.160100, -5.833195, -32.290887, 5.358532, 2.300683, -4.288873, -14.473859, -6.917950, -12.760402, -9.355463, 10.160184, 0
-6.307072, -1.552181, -12.228105, -18.008482, 0.336317, -6.862004, 0.504991, 0.439960, -9.572423, -4.786004, -16.179856, 5.077001, 0
6.535738, -7.149428, 8.928897, 7.955297, -1.977240, -1.161672, -0.382634, 8.148932, -1.262956, 10.172646, 0.697995, -5.075874, 0
-9.215483, -9.399108, -11.726837, -35.156336, 1.877070, 1.845393, -7.900701, -19.128419, -4.405461, -13.113492, -18.027410, 11.228302, 0
-2.048664, -4.112628, 2.031092, -10.434940, 5.821390, 5.787651, -9.573337, -14.204217, -2.402883, 0.449359, -2.823408, 1.472263, 0
-9.346252, -5.939258, -19.087832, -33.283707, -1.699902, 7.088080, -15.696552, -15.429914, -1.045451, -12.880845, -10.953589, 11.376585, 0
2.990916, 1.725024, 1.938915, 3.354485, -2.912223, -0.159379, -1.957967, 3.409033, 0.678788, 6.552938, 3.256876, -3.811137, 0
-9.191498, -0.284332, -13.947762, -32.358527, 5.353740, 0.197794, -10.806308, -19.122927, -2.274327, -14.786051, -15.541819, 4.588896, 0
-2.992496, -2.474001, -0.105473, -12.083226, 1.997361, -0.373813, -8.973083, -6.395732, -5.964969, -3.828046, -13.042976, 3.218727, 0
-5.026978, 6.137065, -12.893275, -13.441929, 7.756949, -0.022032, -8.101893, -4.400369, -3.343396, -1.301913, -4.005780, 9.906255, 0
2.158547, -9.369885, 10.802493, 10.847137, -3.500313, -7.842717, 5.869958, 9.060942, -0.457288, 8.880984, -1.479311, -3.658297, 0
-3.596017, -4.558121, -10.733667, -31.700114, 3.094358, 9.266146, -16.317727, -23.440922, -8.702129, -9.634160, -14.358308, 6.951126, 0
-0.855765, 1.258032, -2.892743, -22.266482, 3.375495, 2.495259, -2.848402, -2.333889, -1.809270, -9.789893, -6.922691, 2.800636, 0
5.183272, -0.619549, 11.840240, 22.273235, -6.102619, -10.816464, 4.943071, 20.103836, 6.974951, 20.156525, 3.425982, -9.300970, 0
-10.612848, -7.188206, -12.382654, -34.799459, 4.251759, 1.433241, -9.115288, -11.865970, -7.763022, -11.674819, -14.174407, 11.376298, 0
13.009323, -2.739658, 15.666000, 25.717295, 0.865861, -12.206226, 8.347071, 18.329394, 2.720244, 18.752924, 11.082608, -11.130559, 0
-1.932717, 0.476892, -7.594134, -15.997976, -1.332550, -0.107029, -11.270775, -6.146796, -5.303584, -3.352980, -8.580640, 0.792966, 0
-3.891549, 0.513133, 1.959239, -11.573511, 0.717207, -5.215658, -7.542697, -0.819840, -4.183963, -1.852053, -12.801668, -2.298947, 0
3.405622, -1.222430, 1.638439, 15.189241, 5.099117, -5.464641, 2.414178, 12.647635, 2.745478, 10.175717, 1.370965, -2.257536, 0
2.479349, -0.706074, 5.969278, 6.844120, -1.341811, -1.694554, -6.935299, 2.724958, 9.117775, 15.064496, 1.817124, 0.152249, 0
-8.039615, -4.575104, -18.156619, -35.302256, 3.590225, 5.767002, -8.304487, -20.380412, -9.157179, -12.210386, -14.799059, 9.769799, 0
-6.568368, -1.346278, -1.732155, -17.976253, 4.286759, 3.152199, -3.487415, -4.404940, 1.122042, -5.988543, 1.973138, 4.914016, 0
-4.657712, 1.469006, -6.829028, -14.820566, 8.182863, -0.039237, -4.359577, -3.031690, -3.681257, -2.764491, -4.112806, 9.580338, 0
-6.638163, -1.719251, -0.258614, -17.556028, -0.264666, 0.620819, -7.212875, -6.167046, -2.651972, -1.446523, -7.836764, 2.371012, 0
-5.714857, -5.324203, -0.312706, -21.523253, -4.079283, -0.763771, -3.750905, -7.987550, -2.716255, -7.071115, -9.415654, -0.021330, 0
2.983099, -2.614883, 13.745120, 24.170270, 2.369035, -14.361844, 10.641289, 23.943897, 5.426610, 21.592305, 7.697536, -6.438240, 0
-9.245212, -0.270414, 2.594770, -15.686473, 4.496322, -3.733745, -0.634708, -5.783055, 0.417906, -2.702943, -12.540237, 8.314510, 0
9.757516, 0.099776, 7.592808, 10.114286, 2.194850, -10.557450, 0.983446, 11.253397, 4.085252, 9.313869, 7.626042, -4.839566, 0
-9.166229, 0.418805, -14.658276, -32.965382, 6.968146, -4.094605, -7.632860, -17.405953, -9.146540, -13.743238, -11.597873, 6.499103, 0
-7.869094, -6.942241, -11.185486, -38.595410, 1.956878, 9.464388, -12.199121, -18.056137, -5.135438, -16.903996, -13.034604, 4.947468, 0
-8.186294, -7.446767, -16.115953, -36.334274, -0.533464, 11.221769, -15.803912, -14.209892, -0.539341, -14.300684, -14.549962, 11.169906, 0
4.607623, 3.451366, 2.199021, 20.835647, 2.919688, -7.183290, 9.510998, 15.011789, 6.176450, 18.297292, 7.044543, -5.669771, 0
-5.565538, 0.768074, -4.685583, -16.739599, 0.399195, -1.717715, 3.424389, -7.703036, -7.412278, -8.420341, -3.860938, -0.920590, 0
-9.486920, -2.464659, -14.317576, -34.528888, -0.967448, 0.862719, -16.621695, -16.181517, -5.680817, -15.359419, -21.221692, 3.360199, 0
6.627062, 2.121466, 7.228263, 10.306512, 5.608476, -6.595345, 3.029658, 7.712374, -0.788761, 7.354938, 8.220547, -5.735279, 0
10.146820, -0.623944, 11.862536, 30.143639, 0.192461, -4.200628, 4.648307, 21.153102, 7.566144, 21.363223, 10.327172, 0.253681, 0
-1.568787, -4.076092, 1.859505, -20.599085, -0.304565, 3.849762, -4.291981, -7.077313, -1.769388, -5.937906, -0.309333, 3.083917, 0
-4.110538, 0.002482, -3.803654, -8.435128, 4.249961, -8.254634, -3.524421, -1.924915, -5.156415, -4.906288, -12.165975, -3.960562, 0
-5.311891, 1.389094, -6.117253, -12.660823, 4.669990, -2.771570, -2.042383, -10.169923, -4.897417, -0.169502, -5.809461, 6.014149, 0
-9.070075, -4.573717, -3.047753, -13.628821, -1.488286, 6.841193, -0.260322, -6.346013, 0.378755, -3.386341, -2.406646, 8.871870, 0
