-8.721937, -4.088855, -6.050246, -28.089227, 14.582219, -5.523905, -5.346138, -16.565449, -6.976022, -13.046539, -11.668328, 4.615954, 0
-9.521632, -7.860171, -11.358308, -32.588377, 6.346867, 7.229018, -11.017598, -22.858735, -7.485758, -9.825644, -9.402742, 10.015596, 0
-6.301614, -7.287705, -3.827848, -13.699564, -0.855853, -5.148380, 0.618095, -2.229376, -8.415268, -5.196740, -10.699295, -2.160873, 0
-4.091843, -3.426982, 1.748810, -16.267921, 0.723971, 2.324608, -9.165977, -6.787129, 1.764222, 1.977461, -8.739217, 4.177427, 0
4.476863, -1.481896, -1.333222, 5.014566, -1.839718, -5.864496, 2.128196, 9.564713, 2.974958, 9.287784, 2.357706, -3.645897, 0
-10.001168, -1.641812, -5.353772, -21.003750, -0.863373, 1.834681, -3.521734, -6.124605, -0.510085, -6.163754, -3.176122, 1.843460, 0
4.386245, -0.612576, 6.824916, 27.706042, -1.504340, -7.728465, 0.934154, 20.358148, 6.252181, 26.431368, 3.208400, 0.072453, 0
2.205033, -2.624591, 3.538800, 8.746099, 4.241618, -7.733514, 4.557209, 7.275432, 3.512607, 10.212317, -2.670664, -1.104590, 0
-7.754900, -5.761919, -10.902566, -32.087873, 1.088317, 5.556084, -13.823086, -15.159975, -4.983038, -12.197722, -17.112293, 9.692081, 0
6.258116, -2.966154, 15.402002, 30.606365, -3.349759, -12.081772, -0.225183, 12.415463, 5.339389, 21.410993, 12.108575, -8.558221, 0
7.320975, 0.546658, 10.630547, 22.362750, -0.735970, -8.896801, 9.284051, 13.212045, 6.396338, 17.975333, 11.202486, -7.348018, 0
-12.746972, -3.634338, -16.528619, -36.822923, 1.560182, 6.325846, -13.265161, -18.999901, -5.271952, -14.999175, -24.368464, 4.438872, 0
2.386889, 0.854095, 4.805399, 22.991155, 3.473642, -3.909395, 7.332228, 13.944826, 7.021545, 21.804660, 17.358958, 0.981381, 0
-11.893434, -2.827624, -14.803166, -35.636378, 7.731906, 6.132561, -9.559162, -12.017309, 0.535276, -16.425456, -16.065450, 12.647131, 0
-12.613571, -5.835439, -10.993749, -32.325855, -4.539098, 0.647903, -14.128453, -12.837555, -3.095710, -11.596737, -16.244298, 8.105290, 0
-11.225220, -0.783767, -14.876474, -32.050886, 6.899743, -1.145355, -5.733995, -20.986587, -6.393679, -13.257768, -20.606487, 7.499539, 0
-7.610419, -4.641883, -13.582046, -33.152270, 1.729895, 0.081811, -4.755033, -11.957592, -4.837066, -12.151429, -4.807185, 13.332482, 0
-0.142266, -0.781531, 8.287248, 7.427869, 3.339442, -9.079240, 2.778846, 5.622056, 5.566922, 10.179330, -2.747753, -3.381546, 0
10.890682, -9.358260, 15.123828, 20.707253, -5.911056, -7.013247, 12.115626, 14.506174, 1.810377, 20.109096, 12.268872, -6.189653, 0
-14.410989, 0.903863, -0.302104, -15.682778, 1.949506, -2.649898, -3.361161, -5.492735, 1.441428, -5.356625, -13.940288, 1.032359, 0
4.714646, -1.865740, 2.622892, 11.074629, -2.058811, 5.567048, 0.233416, 4.448017, 0.813578, 11.804273, 11.492798, 2.161043, 0
-4.928625, -3.380099, 2.763723, -9.762641, 3.136933, -4.815837, -6.156135, -6.374282, -3.765869, -1.016284, -4.671078, 4.823409, 0
0.824404, 6.257500, -0.352717, 8.447197, 2.836987, 0.298964, -3.125705, 6.472790, 4.402595, 8.813990, 8.129854, 5.540452, 0
12.674696, -6.959674, 14.084651, 20.940910, -2.117340, -6.081875, 6.890799, 19.086184, 5.894355, 19.631165, 18.648066, -1.435890, 0
-12.040041, -7.578456, -15.382676, -35.045950, 0.602348, 1.992961, -6.657774, -14.345520, -5.942252, -17.022567, -14.853527, 9.177752, 0
-2.996016, -1.153132, -2.703965, -13.150022, 8.601404, -10.281554, 2.486922, -2.222792, -5.150687, -3.049240, -10.749436, 0.510840, 0
-0.014415, -1.245770, 7.658993, 6.311749, 1.136709, -3.936905, 4.070170, 5.776271, 4.259593, 12.715612, 8.219762, 0.051479, 0
3.530297, -1.697184, 11.494215, 29.923539, 4.980730, -13.479220, 6.377219, 13.819997, -0.101330, 18.635886, 6.433635, -12.326293, 0
8.919492, -1.398223, 10.554107, 25.182718, -3.126758, -10.727618, 5.585439, 19.894070, 4.102016, 18.205061, 6.583075, -8.238822, 0
8.425748, -7.741416, -1.254630, 4.397995, -5.694297, 4.089484, -1.211525, 9.303210, 6.640926, 7.112759, -1.338279, -3.038686, 0
-5.483733, -10.664058, -10.253228, -38.299325, -2.045438, 7.171784, -10.606495, -14.952840, -6.446223, -14.947976, -14.205526, 9.531310, 0
6.094630, -2.898502, 4.926533, 6.848248, 4.562291, -9.125249, 5.021976, 5.062219, -2.733179, 11.930047, 3.808404, 0.301009, 0
7.151075, 2.517809, 6.211373, 14.685442, 6.783365, -10.625457, -4.338292, 5.694397, -1.855222, 14.113212, -8.898694, -4.737646, 0
-0.703306, -2.812852, 1.695331, 8.978656, 2.303985, -1.248446, 1.975761, 1.070749, 1.242717, 11.110290, 8.894560, 1.030425, 0
-8.631521, -7.464923, -6.358589, -28.944428, 6.505413, -0.053512, -6.251015, -19.499564, -11.816434, -10.989880, -14.374949, 9.573316, 0
-6.658067, 4.806679, -6.114472, -15.614182, 7.850975, 1.041873, -3.356081, -9.664993, -5.042905, -1.944420, -5.605688, 1.806867, 0
8.057405, -8.588211, 5.882925, 5.169438, -8.354445, -3.661222, 1.780237, 7.589218, 1.989321, 7.548634, -2.929771, -8.934533, 0
12.293118, -11.605419, 14.702510, 32.366583, -2.984277, -9.158883, 12.203252, 16.848697, 5.239289, 25.525978, 16.616373, -4.855867, 0
-2.443341, -1.633492, -4.813372, -9.067896, 5.237818, -11.152954, -2.793207, -2.347633, -14.152664, -2.645677, -15.382443, -1.845345, 0
10.315882, -0.929574, 9.178768, 22.610674, -2.517111, -6.552970, 7.827970, 19.727507, 0.722668, 19.871395, 4.460557, -6.414236, 0
8.124364, -3.121065, 11.798106, 31.678356, -4.298442, -6.659019, 1.371853, 16.404740, 3.453674, 22.589088, 12.553002, -5.735886, 0
5.214805, -2.177946, 8.666016, 8.427583, 1.363118, -3.669830, 2.451688, -1.584489, -1.135255, 11.261482, 4.492531, -1.843373, 0
-6.638888, -3.812782, -0.501843, -18.193085, -3.433690, -0.470053, -3.042054, -2.797577, 0.722535, -5.867061, -6.190765, 5.196808, 0
7.183084, -1.564447, 2.468151, 7.897816, 4.048301, -2.907014, 4.182588, 8.103802, 5.232228, 9.617864, 8.303442, -4.452554, 0
9.009437, -2.651216, 7.580682, 23.621752, 2.009484, -12.737344, 8.485732, 18.660871, 0.693503, 19.809120, 7.878934, -10.852813, 0
7.130033, -3.713880, 4.499184, 9.187814, 4.270846, -4.223860, 8.085123, 6.251222, -3.283619, 9.969153, 13.548086, 5.896785, 0
-8.978090, -2.442718, -19.366108, -37.457503, 4.375024, 1.884573, -12.197714, -21.299017, -6.375442, -12.256868, -15.752596, 9.205788, 0
-10.071774, -4.651026, -9.772213, -34.344805, 4.297191, 7.920708, -9.289637, -25.140130, -6.562752, -15.310854, -9.662526, 7.736835, 0
-2.282924, -3.234382, 3.734193, 7.415521, -0.330411, -5.043909, 2.285471, 6.144595, 7.723031, 10.989769, 6.581811, 3.980436, 0
3.009112, 2.167813, 0.884249, 3.420379, -1.045856, 0.418549, 4.067590, 1.632210, -0.017102, 13.003628, 9.608069, 1.051369, 0
0.732509, 1.704724, 1.711824, 3.882680, 0.945877, -7.872089, 9.806144, 3.778936, -2.741115, 9.061621, 3.528726, 2.585900, 0
1.856938, 2.879672, -1.817898, 8.261527, 0.346214, -7.080151, -0.686125, 3.741916, -1.122754, 7.818586, 1.955619, -3.902911, 0
3.577287, 4.004858, 1.903011, 7.015945, 2.015134, -6.431493, 2.264862, 5.282982, 2.108019, 13.217465, 5.356976, -0.574523, 0
-15.811719, -3.204268, -9.943261, -36.411334, 2.628738, 9.031427, -13.732476, -21.666217, -3.962643, -11.507927, -11.214697, 11.120859, 0
-4.370388, 2.559569, -2.050245, -12.671232, 1.820931, -0.157612, -10.371453, -8.199676, -0.544995, -2.063490, -11.146697, -0.084813, 0
6.179679, 3.819220, -1.527654, 10.621158, -0.133415, -3.982300, -6.646790, 2.315921, -2.799518, 10.876053, 4.469012, -2.929370, 0
-7.796157, -2.344766, -0.807722, -17.030779, 4.200130, -5.163241, 0.820571, -3.180917, 0.548826, -6.544991, -11.107866, 5.973816, 0
6.067093, -2.195694, 3.372677, 11.565851, -3.178780, -9.500704, -0.904506, 10.743187, 1.721580, 8.965932, -8.214501, -5.034533, 0
-3.426791, -1.015984, -1.357785, -16.266551, -0.095000, -5.832626, -0.801562, -6.792117, -5.933035, -4.169722, -9.363046, 3.491827, 0
-7.542098, -4.274013, -11.283621, -32.908681, 1.453584, -0.517422, -11.333739, -16.104407, -13.428210, -14.082601, -17.856739, 2.139387, 0
7.651645, 1.823494, 15.183579, 28.181108, -2.335990, -7.796025, 3.358774, 13.008213, 6.592491, 16.256026, 10.704889, -9.033143, 0
-2.827669, 4.126984, -8.998504, -8.891096, 5.408576, -2.581084, -7.094367, -4.102585, -5.065016, -3.328625, -11.642682, 0.289241, 0
-8.297591, -5.503097, -9.528848, -31.513148, 3.955255, 7.538234, -11.232627, -27.661100, -9.620782, -11.444235, -8.102567, 11.365847, 0
-2.506791, -6.673850, 1.680518, -20.007284, 2.893407, 2.030514, 0.219861, -3.094188, 0.397439, -8.506609, -4.243732, 4.750102, 0
-9.741226, -5.783223, -6.940908, -34.540888, 1.994486, 0.693358, -6.509005, -15.350315, -1.241444, -10.346212, -11.911175, 17.384271, 0
2.868243, -5.650240, 15.817900, 25.358856, 0.514519, -6.847531, 10.982389, 18.834715, 4.222688, 21.152715, 10.848482, -3.909685, 0
-6.462637, 0.225241, -12.573496, -28.715058, 5.228475, 0.265400, -13.700472, -21.745692, -8.718884, -11.124722, -14.954547, 6.761230, 0
4.288069, 1.499489, 1.557864, 9.514599, -2.054742, -2.404467, -1.854362, 8.070982, 4.563176, 10.199417, -2.385597, -4.767068, 0
3.877411, 1.288258, 2.930346, 7.694402, -1.544412, -11.061773, 4.412526, 9.502344, 3.349326, 8.292201, 3.690746, -0.911789, 0
-4.468518, -1.822847, -4.191828, -12.433526, -0.949693, 1.330015, -4.480662, -11.063899, -6.576752, -0.812349, -7.597542, 2.976160, 0
3.535360, -0.071273, 1.712418, 8.902624, 0.784011, -7.409545, -1.635848, 3.101551, -0.234345, 11.326193, -1.700947, -3.432718, 0
8.883415, -1.923547, 3.961941, 11.638353, 1.534927, -1.984042, -3.366979, 7.419329, 5.951533, 13.414003, 3.863493, -0.506081, 0
12.426454, -2.282740, 11.219657, 30.848330, 4.307463, -18.225522, 8.314988, 17.605356, -3.224934, 23.624972, 4.247473, -7.477465, 0
3.923944, -2.617152, -1.546289, 6.208994, -1.687705, -1.779648, 1.383308, 2.301494, 2.499046, 7.477870, 0.573945, 1.617426, 0
6.355399, -3.812925, 8.285796, 3.612071, -5.811624, -8.068468, -1.181053, 1.938172, 3.726491, 10.699449, 5.087547, -5.598123, 0
-1.185188, -4.523703, -1.954044, -12.269640, -0.653335, -3.314902, -2.837410, 0.496648, -4.816598, 1.310172, -9.226882, 2.324120, 0
5.465909, 0.782550, 0.378525, 3.818165, 5.254031, -2.863435, -0.985246, 1.578292, 2.578191, 10.724070, 1.985416, -2.684644, 0
2.259238, 7.980872, 2.159912, 10.083801, -1.328135, -6.758189, -1.112939, 3.866823, 3.746321, 6.675726, -2.726850, -5.604433, 0
-10.413989, -4.991310, -10.706499, -33.333306, 0.154227, -6.886210, -10.212077, -14.407170, -7.301003, -14.781066, -20.051731, 7.144313, 0
-2.234423, -8.304307, -13.116046, -34.793524, -0.041440, 8.673576, -6.872673, -18.999280, -11.098939, -12.556687, -8.670666, 8.319469, 0
-4.923000, -3.528751, -3.140317, -15.693743, -0.559594, 4.092545, 0.791927, -6.162329, -0.846977, -0.923988, -0.330147, 6.847624, 0
-6.684443, 4.301077, -2.232135, -10.206293, 3.467616, -8.924089, -5.746322, -6.738477, -8.633677, -0.567163, -18.586453, -0.932101, 0
-1.758021, -2.296923, -2.840514, -14.663548, -2.831445, 5.096479, -10.235413, -4.640118, -0.583620, -5.966449, -10.379065, 0.269019, 0
2.583725, 5.374221, 1.899623, 13.345185, -0.130435, -3.116939, -7.447852, 6.414361, 5.207167, 9.369186, 5.326155, -6.041236, 0
4.380908, -0.614490, 8.644405, 8.201193, 0.836941, 1.510735, -3.137988, 7.184558, 6.303797, 10.586563, 3.201964, -0.557549, 0
7.027371, 3.761419, 4.870083, 6.361464, -2.685777, -7.740254, -1.685910, 4.901961, 2.004147, 10.692196, -2.927677, -6.451637, 0
3.864764, -0.097311, 3.110845, 5.011985, -3.258875, -4.796002, 4.931907, 4.569911, 3.399385, 7.580845, 2.401860, -4.963722, 0
4.107233, -4.031441, 8.372458, 3.227556, -1.806739, -4.716166, 6.112786, 8.573849, 2.984885, 8.119822, 7.898576, 2.383909, 0
1.630417, -2.775867, 6.958524, 13.763052, 2.197791, -2.697970, 3.579101, 2.056478, 4.759442, 12.616261, 5.639090, 4.516943, 0
-7.054974, -1.516672, -14.891257, -29.513435, 0.587139, 0.218906, -14.157985, -19.741544, -9.579862, -11.408961, -13.891664, 7.970085, 0
-2.210650, 4.931169, -3.621013, -9.180970, 4.196136, -7.018736, -6.400265, -8.161514, -10.692794, -0.379092, -11.150715, -2.066300, 0
-2.915183, -2.400774, -4.268141, -10.773036, -0.794794, -8.202208, 0.016751, -3.708517, -7.652691, -6.400120, -11.188327, -3.281231, 0
3.990323, 1.409584, 3.496958, 10.271670, 0.177203, -1.790994, -8.037264, 3.310766, -2.854095, 11.295779, -3.106234, -2.735522, 0
10.079976, -3.768719, 9.970788, 24.000935, -7.893895, -5.372198, 7.189092, 16.834262, 7.535644, 16.287788, 8.363189, -7.228098, 0
-5.628566, -6.969138, -11.561728, -36.037525, 2.283202, -3.887213, -8.006042, -16.178493, -7.076750, -17.549090, -13.944597, 6.478455, 0
-5.700992, -3.684564, 0.556849, -20.208646, 1.929065, -1.546621, 6.619593, -2.132137, -2.081793, -7.719070, 0.482155, 3.338270, 0
-16.573062, 0.831422, -12.314579, -30.573230, 10.130449, -5.655747, -11.008480, -14.621092, -0.961163, -11.861268, -22.153956, 12.178860, 0
3.235045, -0.319787, 2.650091, 7.876367, -0.023286, -1.106320, -1.990135, 9.020859, 1.734538, 12.972101, 2.138603, -0.837696, 0
-7.381342, -3.875612, -8.162494, -34.853068, 7.729637, 7.764846, -8.524346, -21.922433, -5.499089, -11.142323, -7.056656, 13.870203, 0
-8.593405, -3.805149, -6.792210, -16.432111, -6.065245, 7.906360, -13.592325, -6.900860, 2.567759, -5.273696, -10.366648, 5.762913, 0
-11.015734, -4.293869, -8.438585, -31.828585, 2.568597, 5.938707, -15.413020, -20.145835, 0.769510, -13.113561, -11.942060, 11.085807, 0
-10.930982, -2.760371, -15.455367, -37.651805, 2.587257, 7.485210, -10.568661, -19.464403, -7.783135, -14.213149, -10.518214, 14.830999, 0
9.524172, 1.615254, 9.287590, 27.044809, 1.977505, -10.546971, 8.682528, 16.733931, -1.485930, 21.457625, 19.753154, -7.293332, 0
-9.535234, -2.510468, -11.023706, -42.288625, 2.440868, 8.676607, -10.081552, -16.915289, -1.960682, -15.067530, -12.756350, 11.118893, 0
-6.038913, 2.568675, -4.518131, -14.265483, 4.479613, -7.907229, -0.290454, -14.079199, -6.365467, -6.170750, -5.999467, 0.385968, 0
-7.596479, -12.110042, -1.257271, -13.412352, -4.327045, 0.686049, -0.944754, -3.547696, 0.664342, -4.631412, -5.961842, 7.053295, 0
-2.526111, -6.929605, 8.163971, -11.040326, 3.668830, 0.690444, -1.050907, -5.758274, -0.630773, 2.556964, -1.847989, 4.898536, 0
-7.674898, -5.409537, -0.593721, -21.189811, -3.447574, 6.906785, -1.701010, -7.495814, 0.392266, -5.765653, 0.051067, 7.177640, 0
-0.552484, 0.942299, -4.262426, 15.218909, 2.736959, -4.971185, 0.480471, 8.769622, 3.837537, 10.186285, 1.152635, 2.487147, 0
3.884523, -5.434068, 10.117588, 18.668268, -11.500386, -13.600979, 11.768529, 19.617555, 5.649240, 17.007001, 3.872486, -10.258849, 0
6.050213, 1.919678, 6.730825, 11.942157, 2.738213, -4.982009, 1.070758, -0.472249, 2.254601, 16.012648, 3.956598, -1.745748, 0
-4.551107, 5.487456, -4.863660, -12.112400, 5.491083, -4.555510, -6.107225, -5.628528, -7.154458, -5.829261, 0.004041, 1.791806, 0
-11.248696, -5.195237, -16.918601, -39.323962, 3.686683, 5.902883, -4.995852, -24.123376, -11.604982, -14.485686, -8.256710, 8.818611, 0
-3.488249, 2.215484, -2.813454, -11.234486, 5.500289, -3.495601, -5.329544, -13.637623, -11.669418, -0.279206, -6.454032, 2.165500, 0
-7.859283, -4.390684, -1.841171, -19.620539, -1.192019, -3.858864, -1.189621, -2.953223, 1.375517, -4.683140, -10.713613, 1.467622, 0
6.094543, -1.873986, 9.253066, 21.744713, 5.309827, -12.698864, 14.053755, 19.493837, 2.695847, 22.900372, 9.239401, -0.480706, 0
7.799874, -4.001807, 14.854617, 23.713246, -6.732728, -6.783611, 4.821268, 11.893402, 1.252615, 22.400582, 15.392958, -4.562768, 0
-12.186428, -10.165685, -13.870088, -39.256873, 1.077522, 0.019621, -7.031398, -12.590018, -3.511358, -17.856837, -13.856439, 8.480738, 0
2.879348, -0.446934, 6.811122, 8.910305, 2.757552, -6.825741, -0.474084, 6.616953, 4.372363, 10.680213, -1.036958, -5.203939, 0
-4.639412, -0.261405, 0.362411, -15.192570, 3.283766, -2.887016, -1.488940, -3.411620, -2.509137, -2.548720, -5.851425, 0.407698, 0
3.944799, -7.424677, 14.441508, 22.875304, -3.309552, -0.531350, 9.024921, 15.992433, 6.495894, 19.956253, 12.177019, -4.291389, 0
-12.414163, -0.721192, -8.619039, -38.948479, 2.498506, 8.557199, -17.834049, -16.836030, 3.106558, -16.840408, -14.899701, 13.323177, 0
-1.906799, -3.472803, 3.539770, -20.022282, -0.332616, 5.198802, -2.537498, -11.602971, -4.875386, -0.915178, -0.158643, 3.952155, 0
4.939141, -4.215352, -0.189024, 7.851757, -2.785595, -4.616626, 2.495964, 8.554149, -1.182521, 4.613882, -2.672032, -8.324864, 0
1.461808, -0.265213, 1.958565, 9.139987, -0.327659, -1.064678, -0.464488, 7.047644, 2.054799, 6.109864, 2.331079, -5.777498, 0
2.978829, 0.318200, 13.175120, 26.558471, -0.868282, -11.871005, 13.250551, 22.273721, 6.139322, 20.768660, 8.654492, -6.033864, 0
1.100086, 2.291154, 2.356464, 10.731426, 1.746778, -7.986158, 4.803405, 1.998190, -2.878057, 11.884571, 5.903198, -0.476663, 0
-4.490770, -4.293643, -13.165691, -33.639999, 2.846768, 2.714749, -12.263677, -16.483765, -7.421388, -11.140722, -8.431216, 9.959992, 0
6.888425, -5.565211, 12.110803, 29.118797, -5.168767, -7.392528, 6.609439, 18.757184, 5.682392, 26.457728, 20.073754, 1.055132, 0
-3.644944, -4.434459, 1.527399, -19.908985, -1.278516, 8.260544, -5.360290, -13.245225, 2.410929, -2.646215, -3.091961, 0.600397, 0
7.109102, -2.039702, 5.536845, 23.552933, -2.401305, -12.083786, 10.524569, 13.907879, 0.321873, 19.193425, 19.469718, -9.049201, 0
-6.175050, -4.823772, -9.428393, -27.075998, 5.270398, 5.490650, -19.903542, -20.535729, -7.024966, -11.174126, -15.075079, 11.326672, 0
-9.738913, -5.306843, -13.118947, -29.132392, 4.238816, 0.787158, -16.962066, -15.422856, -8.634232, -11.363620, -19.888841, 12.151669, 0
3.724807, 1.561293, -2.441591, 0.161692, -1.525666, 2.176468, 0.614829, 6.131892, 8.555995, 6.425131, 5.932524, -0.954684, 0
-0.970131, -2.730400, -1.871273, -12.117036, -0.974935, -1.002679, -5.392120, -8.086224, -6.837229, -1.940633, -6.179755, -0.824099, 0
-9.913838, -3.503007, -14.884521, -36.382922, 5.594686, 3.179661, -12.806960, -13.900515, -9.567103, -14.509551, -17.384697, 8.996549, 0
3.406287, 6.143316, 4.544119, 5.929007, 2.400877, -6.312994, -2.576015, 5.354515, 2.897351, 7.835720, -3.312831, -6.472358, 0
-3.596367, -7.694216, 1.115819, -19.249031, -1.981501, 7.816720, 4.793706, -9.008182, -1.979693, -2.173508, 3.610198, 10.697516, 0
-5.358410, -3.207905, 5.512247, -14.257676, 2.770575, -8.621018, 0.602701, -2.013326, -3.742591, -4.079639, -14.224106, 1.087536, 0
-7.592921, -3.692464, -6.056692, -35.467808, 5.986601, 4.669475, -3.633098, -19.756598, -10.672179, -16.279474, -6.768972, 4.875221, 0
-2.265697, -0.951027, -7.986543, -15.536524, 2.758005, -0.776703, -5.952708, -4.113927, -10.766419, -3.806195, -5.445705, 2.796868, 0
-10.496767, 1.331311, -0.348584, -17.983923, 6.083665, 0.651765, -4.165430, -11.084201, -3.703751, -5.323449, -7.786688, 5.615781, 0
6.582131, -1.206201, 5.785266, 12.714332, -4.566742, -10.527690, 2.462586, 8.502339, -1.392141, 9.363741, 0.385552, -2.987597, 0
7.758963, -6.142803, 12.105766, 20.291223, -2.480072, -7.323186, 8.678103, 15.897485, 1.259311, 19.364938, 8.660075, -9.315276, 0
-2.295538, 2.142015, -0.481616, -16.240847, 4.133207, -0.289768, -4.638395, -4.094424, -3.360486, -3.769481, -4.634179, 0.936183, 0
3.117754, 3.103781, 3.162515, 3.490432, 3.934216, 0.378751, -3.320492, -0.737748, 4.879224, 15.610474, 0.726212, -3.327712, 0
0.287723, -0.524531, 9.851973, 8.163761, -0.420262, -4.609013, 2.296139, 5.835293, 3.794286, 10.059349, 1.813585, 1.285562, 0
5.631579, -1.776673, 9.149951, 7.616751, 0.268482, -3.385725, 0.353310, 3.315141, 4.004600, 12.442686, 1.376721, -5.709127, 0
-9.559333, -1.169808, -18.444723, -28.664569, 8.196272, -2.396676, -13.201129, -13.983529, -11.007451, -11.545714, -23.680383, 3.571349, 0
-6.735301, -6.269660, -18.506317, -30.541050, 0.236571, -1.967420, -13.758394, -13.262324, -14.387152, -13.728319, -16.590081, 2.069790, 0
8.656115, -8.120012, 7.987986, 21.543994, -3.821969, -2.476489, 6.057468, 21.801673, 8.797760, 17.330829, 11.575614, -2.378286, 0
-7.977220, -6.012955, -13.153808, -34.470910, 0.482251, 1.227071, -15.171763, -14.804940, -4.546571, -15.900713, -13.666828, 10.651519, 0
6.746422, -5.166961, 6.135616, 7.648953, -3.951657, -2.442561, 5.297450, 10.821974, 4.608882, 8.900919, 5.983634, 4.881431, 0
5.458155, 1.304661, 3.944395, 6.717861, 0.303634, -4.633393, 6.864835, 2.961393, 4.566694, 10.229728, 9.425588, -2.140037, 0
7.213151, -2.830036, 5.333423, 23.134175, 1.636627, -10.139370, 9.307783, 20.184843, 0.913330, 18.152361, 10.769640, -8.769662, 0
